Datetime,Close,High,Low,Open,Volume,Ticker
,XOM,XOM,XOM,XOM,XOM,
2025-04-11 17:30:00+00:00,102.87000274658203,103.45999908447266,101.6449966430664,101.86000061035156,2147610,XOM
2025-04-11 18:30:00+00:00,103.67500305175781,103.93000030517578,102.75499725341797,102.88500213623047,2553325,XOM
2025-04-11 19:30:00+00:00,103.12999725341797,103.70999908447266,102.95999908447266,103.67500305175781,4156846,XOM
2025-04-14 13:30:00+00:00,104.00624084472656,105.08999633789062,103.55000305175781,105.02999877929688,2866841,XOM
2025-04-14 14:30:00+00:00,103.56999969482422,104.41999816894531,103.55999755859375,104.04000091552734,2254924,XOM
2025-04-14 15:30:00+00:00,103.51000213623047,103.76000213623047,102.72049713134766,103.55000305175781,1569810,XOM
2025-04-14 16:30:00+00:00,103.61000061035156,104.26000213623047,103.43000030517578,103.5,1277321,XOM
2025-04-14 17:30:00+00:00,104.19999694824219,104.20999908447266,103.45999908447266,103.61000061035156,1059585,XOM
2025-04-14 18:30:00+00:00,103.69000244140625,104.2698974609375,103.66500091552734,104.19999694824219,1327607,XOM
2025-04-14 19:30:00+00:00,103.40499877929688,103.86499786376953,103.2699966430664,103.68000030517578,2545700,XOM
2025-04-15 13:30:00+00:00,104.58999633789062,105.40499877929688,103.11000061035156,103.63500213623047,2239650,XOM
2025-04-15 14:30:00+00:00,104.16000366210938,104.80999755859375,103.91500091552734,104.5999984741211,1589194,XOM
2025-04-15 15:30:00+00:00,103.98500061035156,104.33999633789062,103.95999908447266,104.16000366210938,800409,XOM
2025-04-15 16:30:00+00:00,103.43000030517578,104.18000030517578,103.41999816894531,103.99929809570312,1117671,XOM
2025-04-15 17:30:00+00:00,103.30000305175781,103.68000030517578,103.16999816894531,103.44000244140625,873533,XOM
2025-04-15 18:30:00+00:00,103.56999969482422,103.69000244140625,103.27259826660156,103.29000091552734,1102766,XOM
2025-04-15 19:30:00+00:00,103.08000183105469,103.58999633789062,103.0,103.55999755859375,2057372,XOM
2025-04-16 13:30:00+00:00,104.7249984741211,105.06500244140625,103.79000091552734,103.94999694824219,1950570,XOM
2025-04-16 14:30:00+00:00,105.09010314941406,105.12000274658203,104.3949966430664,104.69499969482422,1374231,XOM
2025-04-16 15:30:00+00:00,104.7249984741211,105.16000366210938,104.5,105.12999725341797,1151934,XOM
2025-04-16 16:30:00+00:00,105.55000305175781,105.58999633789062,104.68000030517578,104.72000122070312,1167823,XOM
2025-04-16 17:30:00+00:00,104.66000366210938,105.55999755859375,104.31179809570312,105.55000305175781,1814580,XOM
2025-04-16 18:30:00+00:00,103.75499725341797,104.88999938964844,103.72000122070312,104.6500015258789,1519138,XOM
2025-04-16 19:30:00+00:00,104.19000244140625,104.26000213623047,103.69499969482422,103.7699966430664,2404998,XOM
2025-04-17 13:30:00+00:00,106.62300109863281,106.7300033569336,104.45999908447266,104.69000244140625,3360309,XOM
2025-04-17 14:30:00+00:00,107.79000091552734,108.08999633789062,106.3499984741211,106.63999938964844,2379247,XOM
2025-04-17 15:30:00+00:00,108.44499969482422,108.5250015258789,107.58999633789062,107.79499816894531,2308024,XOM
2025-04-17 16:30:00+00:00,107.66000366210938,108.55000305175781,107.61000061035156,108.44000244140625,1180371,XOM
2025-04-17 17:30:00+00:00,107.96499633789062,108.33000183105469,107.6500015258789,107.66999816894531,964174,XOM
2025-04-17 18:30:00+00:00,107.4800033569336,108.25,107.27999877929688,107.94999694824219,1682903,XOM
2025-04-17 19:30:00+00:00,106.93000030517578,107.66000366210938,106.73999786376953,107.48500061035156,2711350,XOM
2025-04-21 13:30:00+00:00,105.13999938964844,105.62999725341797,104.27999877929688,105.21499633789062,2223901,XOM
2025-04-21 14:30:00+00:00,104.94999694824219,105.5,104.69000244140625,105.12999725341797,1205585,XOM
2025-04-21 15:30:00+00:00,104.55999755859375,104.9800033569336,104.27999877929688,104.95999908447266,797382,XOM
2025-04-21 16:30:00+00:00,104.47000122070312,105.01000213623047,104.18000030517578,104.56999969482422,938084,XOM
2025-04-21 17:30:00+00:00,104.41999816894531,104.58000183105469,104.12000274658203,104.47000122070312,1004558,XOM
2025-04-21 18:30:00+00:00,104.55000305175781,104.75,104.3301010131836,104.41999816894531,1008019,XOM
2025-04-21 19:30:00+00:00,105.31999969482422,105.45999908447266,104.52999877929688,104.55000305175781,2212129,XOM
2025-04-22 13:30:00+00:00,107.33999633789062,107.47000122070312,106.13999938964844,106.13999938964844,1684840,XOM
2025-04-22 14:30:00+00:00,107.91000366210938,108.25,107.20999908447266,107.31999969482422,1221783,XOM
2025-04-22 15:30:00+00:00,108.79029846191406,108.94000244140625,107.80000305175781,107.9000015258789,967625,XOM
2025-04-22 16:30:00+00:00,107.375,108.83999633789062,107.33999633789062,108.83000183105469,1087684,XOM
2025-04-22 17:30:00+00:00,107.7300033569336,107.83999633789062,107.1500015258789,107.37000274658203,992705,XOM
2025-04-22 18:30:00+00:00,108.16999816894531,108.31999969482422,107.72010040283203,107.72010040283203,1365609,XOM
2025-04-22 19:30:00+00:00,108.30000305175781,108.58000183105469,108.0199966430664,108.16000366210938,2303922,XOM
2025-04-23 13:30:00+00:00,107.69000244140625,109.30000305175781,106.91000366210938,108.80999755859375,3584858,XOM
2025-04-23 14:30:00+00:00,106.76000213623047,107.83999633789062,106.47000122070312,107.66999816894531,1868744,XOM
2025-04-23 15:30:00+00:00,107.16999816894531,107.31999969482422,106.58999633789062,106.76000213623047,1239868,XOM
2025-04-23 16:30:00+00:00,107.3949966430664,107.72000122070312,107.05999755859375,107.17500305175781,914073,XOM
2025-04-23 17:30:00+00:00,107.125,107.66500091552734,106.93000030517578,107.41000366210938,995349,XOM
2025-04-23 18:30:00+00:00,106.81999969482422,107.33000183105469,106.61000061035156,107.13999938964844,1145980,XOM
2025-04-23 19:30:00+00:00,107.33000183105469,107.63999938964844,106.82499694824219,106.82499694824219,2455816,XOM
2025-04-24 13:30:00+00:00,107.77999877929688,108.2300033569336,106.95999908447266,107.97000122070312,1629676,XOM
2025-04-24 14:30:00+00:00,107.8550033569336,108.30000305175781,107.62999725341797,107.77999877929688,1016590,XOM
2025-04-24 15:30:00+00:00,108.6050033569336,108.70999908447266,107.66999816894531,107.8499984741211,851800,XOM
2025-04-24 16:30:00+00:00,108.52349853515625,108.87999725341797,108.37999725341797,108.62000274658203,697408,XOM
2025-04-24 17:30:00+00:00,108.27999877929688,108.87999725341797,108.27739715576172,108.51499938964844,693995,XOM
2025-04-24 18:30:00+00:00,108.30000305175781,108.5,108.06999969482422,108.2699966430664,841520,XOM
2025-04-24 19:30:00+00:00,108.55999755859375,108.69000244140625,108.19000244140625,108.30000305175781,1169444,XOM
2025-04-25 13:30:00+00:00,107.79000091552734,108.75499725341797,107.5,108.13999938964844,1743065,XOM
2025-04-25 14:30:00+00:00,108.33000183105469,108.51000213623047,107.68000030517578,107.80999755859375,942358,XOM
2025-04-25 15:30:00+00:00,108.44000244140625,108.62999725341797,108.12999725341797,108.33000183105469,633463,XOM
2025-04-25 16:30:00+00:00,108.339599609375,108.45500183105469,108.19000244140625,108.44000244140625,594733,XOM
2025-04-25 17:30:00+00:00,108.36000061035156,108.47000122070312,107.41999816894531,108.33000183105469,1064063,XOM
2025-04-25 18:30:00+00:00,108.4749984741211,108.58499908447266,108.2699966430664,108.36000061035156,648427,XOM
2025-04-25 19:30:00+00:00,108.58000183105469,108.7300033569336,108.26000213623047,108.47000122070312,1703193,XOM
2025-04-28 13:30:00+00:00,108.78500366210938,109.24970245361328,108.54000091552734,108.75,1426148,XOM
2025-04-28 14:30:00+00:00,108.23259735107422,108.87999725341797,108.13999938964844,108.76000213623047,1119196,XOM
2025-04-28 15:30:00+00:00,108.28949737548828,108.38500213623047,107.95999908447266,108.23999786376953,862609,XOM
2025-04-28 16:30:00+00:00,107.76000213623047,108.36000061035156,107.68000030517578,108.28500366210938,882081,XOM
2025-04-28 17:30:00+00:00,108.44499969482422,108.44999694824219,107.69999694824219,107.73999786376953,747673,XOM
2025-04-28 18:30:00+00:00,108.7300033569336,108.73999786376953,108.33000183105469,108.43470001220703,947220,XOM
2025-04-28 19:30:00+00:00,108.63999938964844,109.00499725341797,108.54000091552734,108.72000122070312,1120511,XOM
2025-04-29 13:30:00+00:00,107.9000015258789,108.38999938964844,107.52120208740234,107.73999786376953,2095309,XOM
2025-04-29 14:30:00+00:00,108.52999877929688,108.76000213623047,107.83999633789062,107.8949966430664,819942,XOM
2025-04-29 15:30:00+00:00,108.45500183105469,108.62000274658203,108.20999908447266,108.54000091552734,518205,XOM
2025-04-29 16:30:00+00:00,108.44999694824219,108.4800033569336,108.08000183105469,108.45999908447266,525244,XOM
2025-04-29 17:30:00+00:00,108.20999908447266,108.82990264892578,108.08999633789062,108.45999908447266,910362,XOM
2025-04-29 18:30:00+00:00,108.51000213623047,108.61000061035156,108.08000183105469,108.20999908447266,1018535,XOM
2025-04-29 19:30:00+00:00,108.30500030517578,108.55000305175781,108.25,108.5199966430664,1708350,XOM
2025-04-30 13:30:00+00:00,106.3499984741211,107.41500091552734,105.80000305175781,107.41500091552734,2569432,XOM
2025-04-30 14:30:00+00:00,106.4800033569336,106.98999786376953,105.90499877929688,106.3499984741211,1830345,XOM
2025-04-30 15:30:00+00:00,104.7300033569336,106.58000183105469,104.1500015258789,106.48500061035156,3503219,XOM
2025-04-30 16:30:00+00:00,105.1500015258789,105.30999755859375,104.54000091552734,104.72000122070312,1095683,XOM
2025-04-30 17:30:00+00:00,105.12000274658203,105.66000366210938,104.87750244140625,105.1500015258789,1505796,XOM
2025-04-30 18:30:00+00:00,105.18000030517578,105.3499984741211,104.91000366210938,105.11000061035156,1156435,XOM
2025-04-30 19:30:00+00:00,105.58999633789062,105.94999694824219,104.98999786376953,105.19000244140625,2553483,XOM
2025-05-01 13:30:00+00:00,106.54000091552734,106.91999816894531,104.9800033569336,105.09500122070312,3180454,XOM
2025-05-01 14:30:00+00:00,106.62000274658203,106.80999755859375,106.20999908447266,106.54000091552734,2067500,XOM
2025-05-01 15:30:00+00:00,105.44000244140625,106.66000366210938,105.4000015258789,106.62999725341797,2080994,XOM
2025-05-01 16:30:00+00:00,105.79000091552734,105.98999786376953,105.32499694824219,105.44999694824219,1715828,XOM
2025-05-01 17:30:00+00:00,106.7300033569336,106.87000274658203,105.70999908447266,105.80500030517578,1377820,XOM
2025-05-01 18:30:00+00:00,106.46499633789062,106.87999725341797,106.2699966430664,106.70999908447266,1434783,XOM
2025-05-01 19:30:00+00:00,105.81999969482422,106.69999694824219,105.6500015258789,106.47000122070312,2142844,XOM
2025-05-02 13:30:00+00:00,105.79000091552734,109.0,104.55000305175781,107.72000122070312,3818305,XOM
2025-05-02 14:30:00+00:00,105.11000061035156,106.08000183105469,104.88500213623047,105.79000091552734,1868108,XOM
2025-05-02 15:30:00+00:00,105.97000122070312,106.72000122070312,105.12000274658203,105.12000274658203,1936135,XOM
2025-05-02 16:30:00+00:00,105.58999633789062,106.58999633789062,105.27999877929688,105.98999786376953,1466265,XOM
2025-05-02 17:30:00+00:00,106.41999816894531,106.45500183105469,105.4000015258789,105.61499786376953,1324786,XOM
2025-05-02 18:30:00+00:00,106.19999694824219,106.5250015258789,105.69000244140625,106.41999816894531,1605131,XOM
2025-05-02 19:30:00+00:00,106.16999816894531,106.45999908447266,106.0999984741211,106.19999694824219,2430643,XOM
2025-05-05 13:30:00+00:00,103.41000366210938,104.65750122070312,103.06999969482422,104.6500015258789,3095745,XOM
2025-05-05 14:30:00+00:00,103.56179809570312,103.88899993896484,103.25499725341797,103.39710235595703,1980331,XOM
2025-05-05 15:30:00+00:00,103.77999877929688,104.0999984741211,103.30999755859375,103.56500244140625,1494575,XOM
2025-05-05 16:30:00+00:00,103.31500244140625,103.80000305175781,103.30000305175781,103.7750015258789,1420345,XOM
2025-05-05 17:30:00+00:00,103.65630340576172,103.77999877929688,103.30500030517578,103.31999969482422,1260791,XOM
2025-05-05 18:30:00+00:00,103.36000061035156,103.73999786376953,103.23999786376953,103.66000366210938,1761148,XOM
2025-05-05 19:30:00+00:00,103.30000305175781,103.5999984741211,103.08000183105469,103.36000061035156,2860978,XOM
2025-05-06 13:30:00+00:00,104.91000366210938,105.12000274658203,103.4800033569336,103.88999938964844,3198037,XOM
2025-05-06 14:30:00+00:00,105.6500015258789,105.69000244140625,104.79000091552734,104.9000015258789,2301687,XOM
2025-05-06 15:30:00+00:00,105.43299865722656,105.9800033569336,105.2699966430664,105.66999816894531,1242004,XOM
2025-05-06 16:30:00+00:00,105.0072021484375,105.63999938964844,104.93000030517578,105.44499969482422,1307537,XOM
2025-05-06 17:30:00+00:00,105.02999877929688,105.0999984741211,104.69000244140625,105.0,967642,XOM
2025-05-06 18:30:00+00:00,105.08999633789062,105.13999938964844,104.9000015258789,105.02999877929688,1077461,XOM
2025-05-06 19:30:00+00:00,104.70999908447266,105.34500122070312,104.69000244140625,105.0999984741211,2742650,XOM
2025-05-07 13:30:00+00:00,104.22000122070312,105.18000030517578,104.18000030517578,104.98999786376953,1898835,XOM
2025-05-07 14:30:00+00:00,104.79000091552734,104.82499694824219,104.06999969482422,104.22000122070312,1542905,XOM
2025-05-07 15:30:00+00:00,104.58999633789062,105.11000061035156,104.58000183105469,104.7615966796875,1077654,XOM
2025-05-07 16:30:00+00:00,104.93000030517578,105.29000091552734,104.5199966430664,104.59980010986328,898240,XOM
2025-05-07 17:30:00+00:00,104.31999969482422,104.94999694824219,104.12000274658203,104.93499755859375,1006379,XOM
2025-05-07 18:30:00+00:00,104.29000091552734,104.77529907226562,104.08499908447266,104.31999969482422,1107287,XOM
2025-05-07 19:30:00+00:00,104.58499908447266,104.80000305175781,104.2300033569336,104.27999877929688,2207736,XOM
2025-05-08 13:30:00+00:00,106.05500030517578,106.63500213623047,105.33999633789062,105.33999633789062,3602986,XOM
2025-05-08 14:30:00+00:00,106.41999816894531,106.5999984741211,105.71700286865234,106.04000091552734,1472694,XOM
2025-05-08 15:30:00+00:00,106.95999908447266,107.19000244140625,106.2699966430664,106.43000030517578,1390807,XOM
2025-05-08 16:30:00+00:00,106.61499786376953,107.38500213623047,106.61000061035156,106.94010162353516,1038357,XOM
2025-05-08 17:30:00+00:00,106.54000091552734,106.88999938964844,106.5,106.62000274658203,1154996,XOM
2025-05-08 18:30:00+00:00,106.77999877929688,107.07980346679688,106.31999969482422,106.52999877929688,1305260,XOM
2025-05-08 19:30:00+00:00,106.12999725341797,106.88999938964844,106.02999877929688,106.79000091552734,2965562,XOM
2025-05-09 13:30:00+00:00,106.55000305175781,107.43000030517578,106.37999725341797,107.13999938964844,1630519,XOM
2025-05-09 14:30:00+00:00,107.27999877929688,107.56999969482422,106.51000213623047,106.55999755859375,1464719,XOM
2025-05-09 15:30:00+00:00,107.19000244140625,107.37000274658203,107.05000305175781,107.28500366210938,696557,XOM
2025-05-09 16:30:00+00:00,107.38999938964844,107.47000122070312,107.02999877929688,107.19999694824219,718561,XOM
2025-05-09 17:30:00+00:00,107.37000274658203,107.56999969482422,107.29000091552734,107.4000015258789,708879,XOM
2025-05-09 18:30:00+00:00,107.50499725341797,107.74500274658203,107.33999633789062,107.36180114746094,910804,XOM
2025-05-09 19:30:00+00:00,107.30000305175781,107.5199966430664,107.23500061035156,107.51000213623047,1891817,XOM
2025-05-12 13:30:00+00:00,109.9000015258789,110.44000244140625,108.97000122070312,110.2699966430664,3224956,XOM
2025-05-12 14:30:00+00:00,108.69000244140625,109.93000030517578,108.66000366210938,109.9000015258789,1932347,XOM
2025-05-12 15:30:00+00:00,108.54000091552734,109.08000183105469,108.31999969482422,108.69999694824219,1191009,XOM
2025-05-12 16:30:00+00:00,109.0,109.16000366210938,108.5,108.54000091552734,1031249,XOM
2025-05-12 17:30:00+00:00,108.73500061035156,109.20999908447266,108.5999984741211,109.0,1101669,XOM
2025-05-12 18:30:00+00:00,109.19499969482422,109.2699966430664,108.73999786376953,108.73999786376953,925186,XOM
2025-05-12 19:30:00+00:00,109.19499969482422,109.32990264892578,108.77999877929688,109.19000244140625,2403379,XOM
2025-05-13 13:30:00+00:00,109.72000122070312,109.90709686279297,109.0199966430664,109.31999969482422,2003105,XOM
2025-05-13 14:30:00+00:00,109.69999694824219,109.95999908447266,109.25,109.7300033569336,1456587,XOM
2025-05-13 15:30:00+00:00,110.05999755859375,110.05999755859375,109.63749694824219,109.69999694824219,1305518,XOM
2025-05-13 16:30:00+00:00,110.26000213623047,110.27989959716797,109.98999786376953,110.05000305175781,997275,XOM
2025-05-13 17:30:00+00:00,110.1050033569336,110.51000213623047,110.05339813232422,110.26000213623047,1069462,XOM
2025-05-13 18:30:00+00:00,110.22419738769531,110.33999633789062,109.9800033569336,110.10189819335938,1354854,XOM
2025-05-13 19:30:00+00:00,109.44499969482422,110.26499938964844,109.43000030517578,110.2249984741211,2203719,XOM
2025-05-14 13:30:00+00:00,108.45760345458984,108.86000061035156,108.04000091552734,108.86000061035156,2592231,XOM
2025-05-14 14:30:00+00:00,108.51000213623047,108.5199966430664,107.93000030517578,108.45999908447266,1287964,XOM
2025-05-14 15:30:00+00:00,108.47000122070312,108.7300033569336,108.37000274658203,108.5,1077603,XOM
2025-05-14 16:30:00+00:00,108.3499984741211,108.56999969482422,108.20500183105469,108.4800033569336,764985,XOM
2025-05-14 17:30:00+00:00,108.11000061035156,108.44000244140625,108.05000305175781,108.3499984741211,1063223,XOM
2025-05-14 18:30:00+00:00,108.38860321044922,108.4800033569336,108.12000274658203,108.12000274658203,1145449,XOM
2025-05-14 19:30:00+00:00,108.48999786376953,108.78500366210938,108.38999938964844,108.38999938964844,3128687,XOM
2025-05-15 13:30:00+00:00,107.13999938964844,107.39009857177734,105.97000122070312,106.48999786376953,2647484,XOM
2025-05-15 14:30:00+00:00,107.53500366210938,107.68000030517578,107.12999725341797,107.13999938964844,1268743,XOM
2025-05-15 15:30:00+00:00,107.9800033569336,107.98999786376953,107.43000030517578,107.53500366210938,953976,XOM
2025-05-15 16:30:00+00:00,107.98500061035156,108.04000091552734,107.79499816894531,107.97000122070312,1665779,XOM
2025-05-15 17:30:00+00:00,107.97000122070312,108.04000091552734,107.7500991821289,107.9800033569336,1059662,XOM
2025-05-15 18:30:00+00:00,108.40499877929688,108.46499633789062,107.94000244140625,107.95999908447266,1322750,XOM
2025-05-15 19:30:00+00:00,108.5999984741211,108.6500015258789,108.19499969482422,108.4000015258789,2401061,XOM
2025-05-16 13:30:00+00:00,107.62000274658203,108.88999938964844,107.55999755859375,108.6500015258789,3142609,XOM
2025-05-16 14:30:00+00:00,107.52999877929688,107.79000091552734,107.44999694824219,107.62000274658203,1331962,XOM
2025-05-16 15:30:00+00:00,108.05000305175781,108.1500015258789,107.45999908447266,107.5280990600586,1393693,XOM
2025-05-16 16:30:00+00:00,108.20500183105469,108.36000061035156,108.01309967041016,108.04000091552734,912945,XOM
2025-05-16 17:30:00+00:00,108.04499816894531,108.2698974609375,107.88999938964844,108.20999908447266,981913,XOM
2025-05-16 18:30:00+00:00,108.0999984741211,108.23999786376953,107.9800033569336,108.05000305175781,983364,XOM
2025-05-16 19:30:00+00:00,108.16999816894531,108.25499725341797,108.0199966430664,108.0999984741211,2160756,XOM
2025-05-19 13:30:00+00:00,106.50499725341797,107.56999969482422,105.71998596191406,107.56999969482422,2592312,XOM
2025-05-19 14:30:00+00:00,106.31999969482422,106.6884994506836,106.2699966430664,106.50499725341797,1678775,XOM
2025-05-19 15:30:00+00:00,106.23999786376953,106.72000122070312,106.23999786376953,106.30000305175781,1600381,XOM
2025-05-19 16:30:00+00:00,106.46499633789062,106.55000305175781,106.0999984741211,106.25,1441923,XOM
2025-05-19 17:30:00+00:00,106.30999755859375,106.5,106.12000274658203,106.46499633789062,1206738,XOM
2025-05-19 18:30:00+00:00,106.28500366210938,106.42500305175781,106.16999816894531,106.30999755859375,1311680,XOM
2025-05-19 19:30:00+00:00,106.44999694824219,106.58000183105469,106.27999877929688,106.29000091552734,3444799,XOM
2025-05-20 13:30:00+00:00,106.09500122070312,106.71499633789062,105.84500122070312,106.38999938964844,1545666,XOM
2025-05-20 14:30:00+00:00,105.92500305175781,106.1500015258789,105.8499984741211,106.08999633789062,948976,XOM
2025-05-20 15:30:00+00:00,105.50499725341797,105.93499755859375,105.19999694824219,105.92500305175781,1844908,XOM
2025-05-20 16:30:00+00:00,105.54000091552734,105.79000091552734,105.41999816894531,105.51000213623047,1059908,XOM
2025-05-20 17:30:00+00:00,104.95500183105469,105.63999938964844,104.91500091552734,105.55000305175781,1126815,XOM
2025-05-20 18:30:00+00:00,105.0198974609375,105.16000366210938,104.8949966430664,104.94999694824219,1256200,XOM
2025-05-20 19:30:00+00:00,104.96499633789062,105.13999938964844,104.7750015258789,105.01000213623047,2816307,XOM
2025-05-21 13:30:00+00:00,104.55500030517578,104.69999694824219,103.98999786376953,104.52999877929688,2033687,XOM
2025-05-21 14:30:00+00:00,104.45500183105469,104.625,104.11499786376953,104.54000091552734,1370048,XOM
2025-05-21 15:30:00+00:00,104.51010131835938,104.64420318603516,104.29499816894531,104.47000122070312,1080626,XOM
2025-05-21 16:30:00+00:00,104.48500061035156,104.91000366210938,104.375,104.51000213623047,1088768,XOM
2025-05-21 17:30:00+00:00,104.4000015258789,104.96499633789062,104.26000213623047,104.4800033569336,997210,XOM
2025-05-21 18:30:00+00:00,104.21499633789062,104.5199966430664,104.17500305175781,104.38999938964844,1496199,XOM
2025-05-21 19:30:00+00:00,103.66000366210938,104.31999969482422,103.6500015258789,104.21260070800781,3184929,XOM
2025-05-22 13:30:00+00:00,102.26480102539062,103.20500183105469,101.88999938964844,103.05999755859375,2213169,XOM
2025-05-22 14:30:00+00:00,102.22000122070312,102.43000030517578,102.01309967041016,102.2699966430664,1374920,XOM
2025-05-22 15:30:00+00:00,102.79979705810547,102.83999633789062,102.20999908447266,102.2300033569336,1317915,XOM
2025-05-22 16:30:00+00:00,102.91500091552734,103.0199966430664,102.5999984741211,102.80000305175781,939651,XOM
2025-05-22 17:30:00+00:00,103.2699966430664,103.37000274658203,102.8499984741211,102.91999816894531,1093073,XOM
2025-05-22 18:30:00+00:00,103.43499755859375,103.47000122070312,103.08999633789062,103.2699966430664,1017782,XOM
2025-05-22 19:30:00+00:00,102.9800033569336,103.45999908447266,102.91999816894531,103.44000244140625,2401127,XOM
2025-05-23 13:30:00+00:00,102.54000091552734,102.74500274658203,102.22010040283203,102.59500122070312,2371665,XOM
2025-05-23 14:30:00+00:00,102.54000091552734,102.63999938964844,102.06999969482422,102.54000091552734,1218130,XOM
2025-05-23 15:30:00+00:00,102.56999969482422,102.87000274658203,102.41500091552734,102.54000091552734,855123,XOM
2025-05-23 16:30:00+00:00,102.98999786376953,103.02989959716797,102.46920013427734,102.58000183105469,884360,XOM
2025-05-23 17:30:00+00:00,103.19999694824219,103.27999877929688,102.91999816894531,102.98500061035156,816406,XOM
2025-05-23 18:30:00+00:00,103.11540222167969,103.47000122070312,103.06999969482422,103.21499633789062,899125,XOM
2025-05-23 19:30:00+00:00,103.06999969482422,103.31999969482422,102.83999633789062,103.11000061035156,1981874,XOM
2025-05-27 13:30:00+00:00,103.20500183105469,103.8550033569336,102.9000015258789,103.48999786376953,2523370,XOM
2025-05-27 14:30:00+00:00,103.5,103.55999755859375,103.05000305175781,103.19999694824219,1893198,XOM
2025-05-27 15:30:00+00:00,103.5199966430664,103.63999938964844,103.33000183105469,103.48999786376953,1173907,XOM
2025-05-27 16:30:00+00:00,103.26499938964844,103.6500015258789,103.2583999633789,103.51000213623047,1053400,XOM
2025-05-27 17:30:00+00:00,103.47000122070312,103.58869934082031,103.12999725341797,103.26499938964844,1262178,XOM
2025-05-27 18:30:00+00:00,103.48999786376953,103.62999725341797,103.41999816894531,103.47000122070312,1081283,XOM
2025-05-27 19:30:00+00:00,103.52999877929688,103.62830352783203,103.37000274658203,103.49500274658203,2037948,XOM
2025-05-28 13:30:00+00:00,102.84349822998047,104.43000030517578,102.68000030517578,104.29000091552734,2901628,XOM
2025-05-28 14:30:00+00:00,102.13999938964844,102.84500122070312,102.13999938964844,102.83999633789062,1753420,XOM
2025-05-28 15:30:00+00:00,102.52999877929688,102.54000091552734,101.97000122070312,102.12999725341797,1574575,XOM
2025-05-28 16:30:00+00:00,102.75499725341797,102.95099639892578,102.5250015258789,102.52999877929688,903185,XOM
2025-05-28 17:30:00+00:00,102.63999938964844,102.87000274658203,102.53359985351562,102.76000213623047,918966,XOM
2025-05-28 18:30:00+00:00,102.38500213623047,102.79000091552734,102.36499786376953,102.62999725341797,1406376,XOM
2025-05-28 19:30:00+00:00,102.12000274658203,102.41000366210938,101.79180145263672,102.37999725341797,2627768,XOM
2025-05-29 13:30:00+00:00,102.04499816894531,102.62000274658203,101.81999969482422,102.27999877929688,3787309,XOM
2025-05-29 14:30:00+00:00,102.36499786376953,102.41999816894531,101.88500213623047,102.01000213623047,1118177,XOM
2025-05-29 15:30:00+00:00,102.02999877929688,102.37999725341797,101.75,102.36000061035156,1263708,XOM
2025-05-29 16:30:00+00:00,102.20999908447266,102.36829376220703,101.88999938964844,102.02999877929688,1109488,XOM
2025-05-29 17:30:00+00:00,102.52999877929688,102.62000274658203,102.19999694824219,102.20999908447266,913331,XOM
2025-05-29 18:30:00+00:00,102.55819702148438,102.69999694824219,102.5199966430664,102.52999877929688,1159296,XOM
2025-05-29 19:30:00+00:00,102.73500061035156,102.84500122070312,102.5250015258789,102.55999755859375,2374833,XOM
2025-05-30 13:30:00+00:00,102.06999969482422,102.33999633789062,101.6500015258789,102.16000366210938,1767127,XOM
2025-05-30 14:30:00+00:00,101.95500183105469,102.27999877929688,101.8499984741211,102.06999969482422,1218643,XOM
2025-05-30 15:30:00+00:00,101.25499725341797,102.00749969482422,101.19999694824219,101.94999694824219,1700031,XOM
2025-05-30 16:30:00+00:00,101.69349670410156,101.71499633789062,101.18499755859375,101.26000213623047,1317512,XOM
2025-05-30 17:30:00+00:00,101.75,101.8949966430664,101.5199966430664,101.70500183105469,1044074,XOM
2025-05-30 18:30:00+00:00,102.02359771728516,102.04499816894531,101.66999816894531,101.76499938964844,1603534,XOM
2025-05-30 19:30:00+00:00,102.1500015258789,102.38999938964844,101.81999969482422,102.0199966430664,5393897,XOM
2025-06-02 13:30:00+00:00,103.01360321044922,103.8499984741211,102.58000183105469,103.75,3587357,XOM
2025-06-02 14:30:00+00:00,102.77999877929688,103.3499984741211,102.7750015258789,103.01000213623047,2178764,XOM
2025-06-02 15:30:00+00:00,102.97000122070312,102.9800033569336,102.54000091552734,102.7750015258789,1435304,XOM
2025-06-02 16:30:00+00:00,102.55560302734375,103.05500030517578,102.5,102.9800033569336,1357306,XOM
2025-06-02 17:30:00+00:00,102.65499877929688,102.76000213623047,102.22000122070312,102.55999755859375,1744305,XOM
2025-06-02 18:30:00+00:00,103.04000091552734,103.18499755859375,102.63500213623047,102.6500015258789,1683455,XOM
2025-06-02 19:30:00+00:00,103.05999755859375,103.08499908447266,102.8550033569336,103.05000305175781,1756901,XOM
2025-06-03 13:30:00+00:00,103.81999969482422,103.81999969482422,102.20999908447266,102.9000015258789,3274367,XOM
2025-06-03 14:30:00+00:00,104.36000061035156,104.36000061035156,103.77999877929688,103.80999755859375,1721607,XOM
2025-06-03 15:30:00+00:00,104.25,104.66000366210938,104.2300033569336,104.36000061035156,1676742,XOM
2025-06-03 16:30:00+00:00,104.06500244140625,104.3499984741211,103.98999786376953,104.25650024414062,1351972,XOM
2025-06-03 17:30:00+00:00,103.96499633789062,104.12999725341797,103.79000091552734,104.06549835205078,2720526,XOM
2025-06-03 18:30:00+00:00,103.87999725341797,104.13999938964844,103.86499786376953,103.97000122070312,1330071,XOM
