Datetime,Close,High,Low,Open,Volume,Ticker
,AMZN,AMZN,AMZN,AMZN,AMZN,
2025-04-15 19:30:00+00:00,179.5800018310547,179.89999389648438,178.8000030517578,179.0,4266698,AMZN
2025-04-16 13:30:00+00:00,176.64999389648438,178.05999755859375,175.58999633789062,176.2899932861328,8385516,AMZN
2025-04-16 14:30:00+00:00,178.67669677734375,179.10459899902344,176.50999450683594,176.64999389648438,4529336,AMZN
2025-04-16 15:30:00+00:00,176.8300018310547,178.7115936279297,176.63999938964844,178.67999267578125,3627872,AMZN
2025-04-16 16:30:00+00:00,176.69020080566406,177.08999633789062,176.25,176.82000732421875,3113682,AMZN
2025-04-16 17:30:00+00:00,173.3000030517578,176.71969604492188,172.2899932861328,176.69500732421875,9256595,AMZN
2025-04-16 18:30:00+00:00,171.6300048828125,173.36000061035156,171.41000366210938,173.28500366210938,6727707,AMZN
2025-04-16 19:30:00+00:00,174.38999938964844,174.99000549316406,171.6199951171875,171.6300048828125,7495973,AMZN
2025-04-17 13:30:00+00:00,172.9149932861328,176.2100067138672,172.8907012939453,176.0,10347644,AMZN
2025-04-17 14:30:00+00:00,173.30999755859375,174.39999389648438,172.60000610351562,172.89500427246094,5326169,AMZN
2025-04-17 15:30:00+00:00,173.83999633789062,174.32000732421875,172.97999572753906,173.35000610351562,5235567,AMZN
2025-04-17 16:30:00+00:00,173.09500122070312,173.8300018310547,172.33999633789062,173.8300018310547,3803607,AMZN
2025-04-17 17:30:00+00:00,174.1999969482422,174.30499267578125,173.10000610351562,173.10000610351562,5396671,AMZN
2025-04-17 18:30:00+00:00,172.57000732421875,174.5500030517578,172.5,174.22259521484375,4404126,AMZN
2025-04-17 19:30:00+00:00,172.58999633789062,172.9600067138672,172.0,172.57000732421875,4331631,AMZN
2025-04-21 13:30:00+00:00,166.13999938964844,169.5749969482422,165.85000610351562,169.52999877929688,11889952,AMZN
2025-04-21 14:30:00+00:00,166.82009887695312,167.5800018310547,165.94000244140625,166.13999938964844,5978146,AMZN
2025-04-21 15:30:00+00:00,166.52999877929688,167.25,166.11000061035156,166.8000030517578,4294949,AMZN
2025-04-21 16:30:00+00:00,165.63999938964844,167.11000061035156,165.57620239257812,166.51499938964844,4091738,AMZN
2025-04-21 17:30:00+00:00,165.9290008544922,166.1439971923828,165.42999267578125,165.61000061035156,3484802,AMZN
2025-04-21 18:30:00+00:00,165.85499572753906,166.25999450683594,165.28500366210938,165.9199981689453,4072724,AMZN
2025-04-21 19:30:00+00:00,167.30999755859375,167.72500610351562,165.80999755859375,165.85000610351562,6162010,AMZN
2025-04-22 13:30:00+00:00,171.9499969482422,172.1199951171875,169.35000610351562,169.84500122070312,9933338,AMZN
2025-04-22 14:30:00+00:00,173.9199981689453,174.27000427246094,171.53359985351562,171.94500732421875,6882482,AMZN
2025-04-22 15:30:00+00:00,176.58399963378906,176.77999877929688,171.92999267578125,173.9199981689453,8908092,AMZN
2025-04-22 16:30:00+00:00,173.03500366210938,176.6999969482422,172.82000732421875,176.60000610351562,7396149,AMZN
2025-04-22 17:30:00+00:00,173.0500946044922,173.77749633789062,172.64019775390625,173.05999755859375,3977451,AMZN
2025-04-22 18:30:00+00:00,172.24989318847656,173.375,171.94000244140625,173.05999755859375,4142060,AMZN
2025-04-22 19:30:00+00:00,173.1300048828125,173.47999572753906,172.0500946044922,172.22999572753906,4952732,AMZN
2025-04-23 13:30:00+00:00,186.14999389648438,186.75,183.35000610351562,183.44000244140625,21705226,AMZN
2025-04-23 14:30:00+00:00,183.2899932861328,187.3800048828125,182.84010314941406,186.10000610351562,9827838,AMZN
2025-04-23 15:30:00+00:00,181.9613037109375,183.58250427246094,180.94000244140625,183.27999877929688,5546632,AMZN
2025-04-23 16:30:00+00:00,181.9600067138672,182.52999877929688,180.97999572753906,181.9499969482422,4128666,AMZN
2025-04-23 17:30:00+00:00,181.6300048828125,182.65989685058594,181.35000610351562,181.99000549316406,3029141,AMZN
2025-04-23 18:30:00+00:00,180.85000610351562,182.1999969482422,180.64500427246094,181.6300048828125,3807570,AMZN
2025-04-23 19:30:00+00:00,180.5399932861328,181.6300048828125,180.1999969482422,180.91000366210938,6336736,AMZN
2025-04-24 13:30:00+00:00,183.72500610351562,183.72999572753906,180.17999267578125,180.9250030517578,9112317,AMZN
2025-04-24 14:30:00+00:00,184.38319396972656,185.0,183.4199981689453,183.72000122070312,6788532,AMZN
2025-04-24 15:30:00+00:00,185.02999877929688,185.2989959716797,184.05479431152344,184.38999938964844,3476617,AMZN
2025-04-24 16:30:00+00:00,185.3000030517578,185.66000366210938,184.67999267578125,185.02000427246094,2849161,AMZN
2025-04-24 17:30:00+00:00,185.81500244140625,186.05999755859375,184.7050018310547,185.36990356445312,3523611,AMZN
2025-04-24 18:30:00+00:00,185.5399932861328,186.58999633789062,185.4499969482422,185.81919860839844,4044478,AMZN
2025-04-24 19:30:00+00:00,186.47999572753906,186.74000549316406,185.46499633789062,185.53570556640625,5675815,AMZN
2025-04-25 13:30:00+00:00,186.2100067138672,187.92999267578125,185.5,186.6300048828125,8434483,AMZN
2025-04-25 14:30:00+00:00,187.11000061035156,187.6699981689453,185.50999450683594,186.24000549316406,3626906,AMZN
2025-04-25 15:30:00+00:00,187.56500244140625,187.60000610351562,186.1999969482422,187.11000061035156,3092736,AMZN
2025-04-25 16:30:00+00:00,188.66000366210938,188.79989624023438,187.3903045654297,187.5749969482422,3215655,AMZN
2025-04-25 17:30:00+00:00,188.77149963378906,188.89999389648438,187.0,188.66000366210938,4437054,AMZN
2025-04-25 18:30:00+00:00,189.38499450683594,189.94000244140625,188.75999450683594,188.77999877929688,4849427,AMZN
2025-04-25 19:30:00+00:00,188.9499969482422,189.57000732421875,188.61000061035156,189.36500549316406,3934366,AMZN
2025-04-28 13:30:00+00:00,188.42999267578125,190.21499633789062,187.5399932861328,190.10000610351562,8393110,AMZN
2025-04-28 14:30:00+00:00,185.76150512695312,188.69320678710938,185.67050170898438,188.45150756835938,3897700,AMZN
2025-04-28 15:30:00+00:00,185.0500030517578,186.73019409179688,184.88999938964844,185.76499938964844,3904004,AMZN
2025-04-28 16:30:00+00:00,185.16000366210938,186.0800018310547,185.0,185.0697021484375,2194289,AMZN
2025-04-28 17:30:00+00:00,186.2700958251953,186.33999633789062,185.0500030517578,185.1199951171875,2314526,AMZN
2025-04-28 18:30:00+00:00,187.44000244140625,187.5500030517578,185.94500732421875,186.2899932861328,2540143,AMZN
2025-04-28 19:30:00+00:00,187.6699981689453,188.47999572753906,187.3000030517578,187.44000244140625,3120021,AMZN
2025-04-29 13:30:00+00:00,185.7949981689453,186.8300018310547,183.67999267578125,183.99000549316406,16755330,AMZN
2025-04-29 14:30:00+00:00,186.2949981689453,187.13999938964844,185.6999969482422,185.7949981689453,4829726,AMZN
2025-04-29 15:30:00+00:00,186.956298828125,187.44000244140625,185.85000610351562,186.3000030517578,3433225,AMZN
2025-04-29 16:30:00+00:00,186.30999755859375,187.08990478515625,185.58999633789062,186.9499969482422,2351460,AMZN
2025-04-29 17:30:00+00:00,187.94000244140625,188.0157928466797,186.25,186.32000732421875,3312495,AMZN
2025-04-29 18:30:00+00:00,187.41000366210938,188.00970458984375,187.28439331054688,187.9385986328125,2610619,AMZN
2025-04-29 19:30:00+00:00,187.39999389648438,187.9600067138672,187.02999877929688,187.42999267578125,2499126,AMZN
2025-04-30 13:30:00+00:00,181.03790283203125,182.09500122070312,178.85000610351562,182.0540008544922,12564975,AMZN
2025-04-30 14:30:00+00:00,181.72999572753906,182.10499572753906,180.17999267578125,181.0,5459840,AMZN
2025-04-30 15:30:00+00:00,180.88499450683594,182.13999938964844,180.8300018310547,181.75,3306937,AMZN
2025-04-30 16:30:00+00:00,181.69000244140625,181.69149780273438,180.48899841308594,180.89999389648438,2530414,AMZN
2025-04-30 17:30:00+00:00,182.1300048828125,183.0800018310547,181.47999572753906,181.67999267578125,4101662,AMZN
2025-04-30 18:30:00+00:00,181.7899932861328,182.3896026611328,181.64999389648438,182.07000732421875,3471040,AMZN
2025-04-30 19:30:00+00:00,184.32000732421875,185.0500030517578,181.72999572753906,181.80140686035156,7109938,AMZN
2025-05-01 13:30:00+00:00,189.19000244140625,191.17999267578125,187.5,190.6300048828125,14826838,AMZN
2025-05-01 14:30:00+00:00,190.36000061035156,190.97999572753906,188.7899932861328,189.1820068359375,6418491,AMZN
2025-05-01 15:30:00+00:00,189.55099487304688,190.49000549316406,188.66000366210938,190.3800048828125,4407731,AMZN
2025-05-01 16:30:00+00:00,189.89010620117188,190.5,188.64999389648438,189.5500030517578,5402324,AMZN
2025-05-01 17:30:00+00:00,189.94639587402344,190.32000732421875,189.3699951171875,189.93499755859375,4203506,AMZN
2025-05-01 18:30:00+00:00,191.68499755859375,191.8000030517578,189.89999389648438,189.9600067138672,7530691,AMZN
2025-05-01 19:30:00+00:00,189.8350067138672,191.80709838867188,189.64999389648438,191.68499755859375,8545036,AMZN
2025-05-02 13:30:00+00:00,189.61000061035156,192.26499938964844,186.39999389648438,191.49000549316406,29613615,AMZN
2025-05-02 14:30:00+00:00,189.32989501953125,191.1999969482422,188.1199951171875,189.63999938964844,10256946,AMZN
2025-05-02 15:30:00+00:00,192.02859497070312,192.8800048828125,188.7899932861328,189.30999755859375,10187241,AMZN
2025-05-02 16:30:00+00:00,190.8249969482422,192.4196014404297,190.3000030517578,192.02000427246094,6001225,AMZN
2025-05-02 17:30:00+00:00,190.94500732421875,191.27000427246094,190.13999938964844,190.82200622558594,4815229,AMZN
2025-05-02 18:30:00+00:00,190.3699951171875,191.42999267578125,189.6649932861328,190.94500732421875,4936332,AMZN
2025-05-02 19:30:00+00:00,190.0,190.6699981689453,189.72500610351562,190.35000610351562,6168187,AMZN
2025-05-05 13:30:00+00:00,187.16940307617188,187.89999389648438,185.52999877929688,186.92999267578125,9392417,AMZN
2025-05-05 14:30:00+00:00,187.625,188.17999267578125,186.6999969482422,187.1511993408203,4421226,AMZN
2025-05-05 15:30:00+00:00,187.35000610351562,187.78990173339844,186.85000610351562,187.6199951171875,2918473,AMZN
2025-05-05 16:30:00+00:00,187.4770050048828,188.0,187.13999938964844,187.2100067138672,2794118,AMZN
2025-05-05 17:30:00+00:00,187.34759521484375,187.83999633789062,187.05999755859375,187.47999572753906,2729655,AMZN
2025-05-05 18:30:00+00:00,186.8699951171875,187.52999877929688,186.6300048828125,187.3300018310547,3253230,AMZN
2025-05-05 19:30:00+00:00,186.2100067138672,187.25,186.1367950439453,186.83999633789062,3130212,AMZN
2025-05-06 13:30:00+00:00,186.64999389648438,187.02999877929688,183.85000610351562,184.57000732421875,7789781,AMZN
2025-05-06 14:30:00+00:00,186.80999755859375,187.1300048828125,186.17999267578125,186.6699981689453,2763295,AMZN
2025-05-06 15:30:00+00:00,186.40460205078125,187.92999267578125,186.0500030517578,186.80999755859375,2735931,AMZN
2025-05-06 16:30:00+00:00,185.5449981689453,186.7615966796875,185.1555938720703,186.3800048828125,2306074,AMZN
2025-05-06 17:30:00+00:00,185.9259033203125,185.94000244140625,184.9949951171875,185.5399932861328,2178622,AMZN
2025-05-06 18:30:00+00:00,185.72999572753906,185.97000122070312,185.3699951171875,185.89999389648438,2106621,AMZN
2025-05-06 19:30:00+00:00,184.97999572753906,185.8800048828125,184.9499969482422,185.72000122070312,2655511,AMZN
2025-05-07 13:30:00+00:00,190.80999755859375,190.99000549316406,185.00999450683594,185.11000061035156,10926895,AMZN
2025-05-07 14:30:00+00:00,187.98500061035156,190.97000122070312,187.89999389648438,190.8300018310547,6275898,AMZN
2025-05-07 15:30:00+00:00,187.83770751953125,188.60000610351562,187.30999755859375,188.0,4536481,AMZN
2025-05-07 16:30:00+00:00,188.993896484375,189.21859741210938,187.80999755859375,187.8300018310547,2835957,AMZN
2025-05-07 17:30:00+00:00,187.74000549316406,189.00999450683594,186.5500030517578,188.97000122070312,3749860,AMZN
2025-05-07 18:30:00+00:00,187.6199951171875,189.02000427246094,187.3000030517578,187.73989868164062,4307919,AMZN
2025-05-07 19:30:00+00:00,188.77000427246094,190.10000610351562,187.52999877929688,187.60000610351562,5379161,AMZN
2025-05-08 13:30:00+00:00,190.27000427246094,191.75,189.1074981689453,191.47500610351562,7302271,AMZN
2025-05-08 14:30:00+00:00,191.66000366210938,191.94000244140625,188.82000732421875,190.27000427246094,4699510,AMZN
2025-05-08 15:30:00+00:00,192.99839782714844,193.2906036376953,191.25,191.64999389648438,5404678,AMZN
2025-05-08 16:30:00+00:00,193.76499938964844,194.3300018310547,192.89010620117188,193.0,4100353,AMZN
2025-05-08 17:30:00+00:00,193.072998046875,193.9199981689453,192.78199768066406,193.77999877929688,2871486,AMZN
2025-05-08 18:30:00+00:00,193.9199981689453,194.22999572753906,193.02999877929688,193.0850067138672,3827001,AMZN
2025-05-08 19:30:00+00:00,192.13499450683594,194.19720458984375,191.86000061035156,193.92999267578125,4989148,AMZN
2025-05-09 13:30:00+00:00,192.25,194.69000244140625,191.9600067138672,193.375,7734173,AMZN
2025-05-09 14:30:00+00:00,192.2100067138672,192.55999755859375,191.16000366210938,192.25999450683594,5214032,AMZN
2025-05-09 15:30:00+00:00,192.42999267578125,193.14999389648438,191.80999755859375,192.19000244140625,2760236,AMZN
2025-05-09 16:30:00+00:00,192.14999389648438,192.61270141601562,191.66000366210938,192.42999267578125,1798588,AMZN
2025-05-09 17:30:00+00:00,192.33999633789062,192.88999938964844,191.97000122070312,192.15499877929688,1803898,AMZN
2025-05-09 18:30:00+00:00,193.08999633789062,193.3199005126953,192.19000244140625,192.33009338378906,3259380,AMZN
2025-05-09 19:30:00+00:00,193.0800018310547,193.7198028564453,192.6999969482422,193.10000610351562,2936449,AMZN
2025-05-12 13:30:00+00:00,206.9550018310547,210.27000427246094,205.75,210.25,32722431,AMZN
2025-05-12 14:30:00+00:00,206.86500549316406,208.13999938964844,206.44000244140625,206.97999572753906,8287864,AMZN
2025-05-12 15:30:00+00:00,207.2801055908203,207.8000030517578,206.32000732421875,206.86500549316406,5611377,AMZN
2025-05-12 16:30:00+00:00,208.24000549316406,208.86000061035156,207.1300048828125,207.1300048828125,5462554,AMZN
2025-05-12 17:30:00+00:00,208.52000427246094,208.75999450683594,207.91009521484375,208.22999572753906,4240295,AMZN
2025-05-12 18:30:00+00:00,207.97999572753906,209.1699981689453,207.67100524902344,208.52000427246094,4994133,AMZN
2025-05-12 19:30:00+00:00,208.72000122070312,208.85000610351562,207.72000122070312,207.97000122070312,6059640,AMZN
2025-05-13 13:30:00+00:00,214.48500061035156,214.83999633789062,210.10000610351562,211.0800018310547,17113637,AMZN
2025-05-13 14:30:00+00:00,213.32000732421875,214.5800018310547,212.9199981689453,214.47999572753906,6690457,AMZN
2025-05-13 15:30:00+00:00,213.94500732421875,214.4550018310547,213.1999969482422,213.32000732421875,5382720,AMZN
2025-05-13 16:30:00+00:00,212.39999389648438,214.0,212.16000366210938,213.9600067138672,5139003,AMZN
2025-05-13 17:30:00+00:00,212.05999755859375,212.77999877929688,211.8654022216797,212.43099975585938,3953734,AMZN
2025-05-13 18:30:00+00:00,211.61830139160156,212.60000610351562,211.55419921875,212.05999755859375,4238019,AMZN
2025-05-13 19:30:00+00:00,211.19000244140625,212.1649932861328,210.91000366210938,211.61000061035156,5118144,AMZN
2025-05-14 13:30:00+00:00,211.02000427246094,211.92999267578125,209.78500366210938,211.41000366210938,9004229,AMZN
2025-05-14 14:30:00+00:00,211.75,211.82000732421875,210.47999572753906,210.97999572753906,4012976,AMZN
2025-05-14 15:30:00+00:00,210.85000610351562,211.7550048828125,210.5800018310547,211.7550048828125,3549834,AMZN
2025-05-14 16:30:00+00:00,209.8249969482422,211.16859436035156,209.22250366210938,210.85000610351562,4204531,AMZN
2025-05-14 17:30:00+00:00,209.97900390625,210.47999572753906,209.6699981689453,209.80499267578125,2753015,AMZN
2025-05-14 18:30:00+00:00,209.6300048828125,210.54310607910156,209.51499938964844,209.9600067138672,3044562,AMZN
2025-05-14 19:30:00+00:00,210.24000549316406,210.5500030517578,208.85000610351562,209.6199951171875,5815876,AMZN
2025-05-15 13:30:00+00:00,204.2100067138672,206.8800048828125,203.5,206.4499969482422,16218602,AMZN
2025-05-15 14:30:00+00:00,204.470703125,205.1999969482422,202.75,204.24000549316406,13437160,AMZN
2025-05-15 15:30:00+00:00,204.9385986328125,205.9398956298828,202.67300415039062,204.5,10788660,AMZN
2025-05-15 16:30:00+00:00,205.52000427246094,205.67649841308594,203.89999389648438,204.92999267578125,3679228,AMZN
2025-05-15 17:30:00+00:00,204.86000061035156,205.52999877929688,204.52999877929688,205.50999450683594,3588132,AMZN
2025-05-15 18:30:00+00:00,204.2899932861328,205.52999877929688,203.9499969482422,204.8350067138672,4317419,AMZN
2025-05-15 19:30:00+00:00,205.13999938964844,205.39999389648438,204.27999877929688,204.27999877929688,5569474,AMZN
2025-05-16 13:30:00+00:00,205.52969360351562,206.0500030517578,204.4499969482422,205.22500610351562,10934480,AMZN
2025-05-16 14:30:00+00:00,204.89999389648438,205.5695037841797,204.6199951171875,205.52999877929688,4735654,AMZN
2025-05-16 15:30:00+00:00,205.3300018310547,205.67999267578125,204.89999389648438,204.91000366210938,3518928,AMZN
2025-05-16 16:30:00+00:00,204.8596954345703,205.49989318847656,204.63999938964844,205.3300018310547,3131311,AMZN
2025-05-16 17:30:00+00:00,204.97999572753906,205.1699981689453,204.37399291992188,204.86000061035156,3386077,AMZN
2025-05-16 18:30:00+00:00,205.24000549316406,205.4250030517578,204.6699981689453,204.97999572753906,4066471,AMZN
2025-05-16 19:30:00+00:00,205.55999755859375,205.7100067138672,205.1300048828125,205.22999572753906,4777592,AMZN
2025-05-19 13:30:00+00:00,205.27000427246094,206.6199951171875,201.25999450683594,201.64500427246094,9587840,AMZN
2025-05-19 14:30:00+00:00,205.3105926513672,205.5399932861328,204.50999450683594,205.27999877929688,3888854,AMZN
2025-05-19 15:30:00+00:00,206.0050048828125,206.1649932861328,205.0500030517578,205.30999755859375,2433025,AMZN
2025-05-19 16:30:00+00:00,206.26499938964844,206.57000732421875,205.82269287109375,206.0,2470556,AMZN
2025-05-19 17:30:00+00:00,205.55499267578125,206.58999633789062,205.22999572753906,206.26499938964844,2859995,AMZN
2025-05-19 18:30:00+00:00,205.55999755859375,206.22999572753906,205.36720275878906,205.55999755859375,2265118,AMZN
2025-05-19 19:30:00+00:00,206.13999938964844,206.27000427246094,205.41000366210938,205.5500030517578,3061303,AMZN
2025-05-20 13:30:00+00:00,203.83999633789062,205.58990478515625,203.72000122070312,204.6280059814453,6222378,AMZN
2025-05-20 14:30:00+00:00,203.9091033935547,204.48300170898438,203.67999267578125,203.80999755859375,3235780,AMZN
2025-05-20 15:30:00+00:00,203.87750244140625,203.9499969482422,203.2299041748047,203.89999389648438,3112203,AMZN
2025-05-20 16:30:00+00:00,203.97000122070312,204.22000122070312,203.75999450683594,203.8800048828125,2373308,AMZN
2025-05-20 17:30:00+00:00,203.30999755859375,204.13999938964844,203.22999572753906,203.97000122070312,2354732,AMZN
2025-05-20 18:30:00+00:00,203.52000427246094,203.72500610351562,202.64999389648438,203.3000030517578,3365053,AMZN
2025-05-20 19:30:00+00:00,204.1300048828125,204.19500732421875,203.50999450683594,203.52000427246094,3501639,AMZN
2025-05-21 13:30:00+00:00,201.67860412597656,201.85000610351562,200.05999755859375,201.61000061035156,11398943,AMZN
2025-05-21 14:30:00+00:00,202.9250030517578,203.3000030517578,201.17999267578125,201.66160583496094,5250284,AMZN
2025-05-21 15:30:00+00:00,203.07000732421875,203.19000244140625,202.3300018310547,202.94000244140625,4147468,AMZN
2025-05-21 16:30:00+00:00,200.82989501953125,203.4550018310547,200.72000122070312,203.0749969482422,4216265,AMZN
2025-05-21 17:30:00+00:00,201.52000427246094,202.11000061035156,200.4250030517578,200.75999450683594,3931273,AMZN
2025-05-21 18:30:00+00:00,200.62460327148438,202.0,200.33999633789062,201.50999450683594,4100621,AMZN
2025-05-21 19:30:00+00:00,201.11599731445312,201.60000610351562,200.55999755859375,200.6199951171875,3351412,AMZN
2025-05-22 13:30:00+00:00,202.50999450683594,203.52000427246094,200.16000366210938,201.08999633789062,7722449,AMZN
2025-05-22 14:30:00+00:00,202.5865020751953,203.25999450683594,201.66000366210938,202.5449981689453,3456625,AMZN
2025-05-22 15:30:00+00:00,203.4149932861328,204.1199951171875,202.49000549316406,202.5800018310547,2860563,AMZN
2025-05-22 16:30:00+00:00,203.11000061035156,203.47500610351562,202.4600067138672,203.4199981689453,2583609,AMZN
2025-05-22 17:30:00+00:00,204.1862030029297,205.75999450683594,202.86000061035156,203.08999633789062,8910234,AMZN
2025-05-22 18:30:00+00:00,204.42979431152344,204.639892578125,203.89999389648438,204.19000244140625,3623475,AMZN
2025-05-22 19:30:00+00:00,203.0800018310547,204.5500030517578,202.6649932861328,204.44000244140625,5024423,AMZN
2025-05-23 13:30:00+00:00,201.03500366210938,201.55990600585938,197.85000610351562,198.89999389648438,10283325,AMZN
2025-05-23 14:30:00+00:00,200.9199981689453,201.47999572753906,200.10000610351562,201.0399932861328,3251309,AMZN
2025-05-23 15:30:00+00:00,201.24000549316406,201.85000610351562,200.69000244140625,200.89999389648438,3265310,AMZN
2025-05-23 16:30:00+00:00,202.00900268554688,202.05999755859375,200.83999633789062,201.22999572753906,2471986,AMZN
2025-05-23 17:30:00+00:00,201.86000061035156,202.36990356445312,201.61000061035156,202.0,2499734,AMZN
2025-05-23 18:30:00+00:00,201.375,202.189697265625,201.110107421875,201.875,3013312,AMZN
2025-05-23 19:30:00+00:00,200.99000549316406,201.8800048828125,200.7899932861328,201.3699951171875,3802237,AMZN
2025-05-27 13:30:00+00:00,205.02000427246094,205.23989868164062,202.19000244140625,203.0850067138672,9034247,AMZN
2025-05-27 14:30:00+00:00,205.26010131835938,205.61709594726562,204.42999267578125,205.01499938964844,4066571,AMZN
2025-05-27 15:30:00+00:00,205.8300018310547,206.34210205078125,205.12010192871094,205.25999450683594,3745475,AMZN
2025-05-27 16:30:00+00:00,206.0449981689453,206.67999267578125,205.77999877929688,205.8000030517578,3073048,AMZN
2025-05-27 17:30:00+00:00,205.8000030517578,206.35000610351562,205.64999389648438,206.0449981689453,2572201,AMZN
2025-05-27 18:30:00+00:00,205.3300018310547,205.86000061035156,205.1300048828125,205.82000732421875,3413824,AMZN
2025-05-27 19:30:00+00:00,205.9949951171875,206.0,205.05999755859375,205.3300018310547,3849010,AMZN
2025-05-28 13:30:00+00:00,205.61000061035156,207.66000366210938,205.1699981689453,205.93499755859375,7915026,AMZN
2025-05-28 14:30:00+00:00,205.63999938964844,205.80999755859375,205.22000122070312,205.60000610351562,2519943,AMZN
2025-05-28 15:30:00+00:00,205.7050018310547,205.77999877929688,205.27999877929688,205.63999938964844,1993001,AMZN
2025-05-28 16:30:00+00:00,205.55999755859375,205.9600067138672,205.50999450683594,205.67999267578125,1726327,AMZN
2025-05-28 17:30:00+00:00,205.88999938964844,205.9499969482422,205.1999969482422,205.5500030517578,2209626,AMZN
2025-05-28 18:30:00+00:00,205.5399932861328,206.0800018310547,205.01010131835938,205.8800048828125,2980734,AMZN
2025-05-28 19:30:00+00:00,204.7949981689453,205.82000732421875,204.41000366210938,205.52999877929688,3582300,AMZN
2025-05-29 13:30:00+00:00,207.10000610351562,208.80999755859375,205.77000427246094,208.06500244140625,10418657,AMZN
2025-05-29 14:30:00+00:00,206.94000244140625,207.4949951171875,206.55999755859375,207.0800018310547,3349308,AMZN
2025-05-29 15:30:00+00:00,205.97999572753906,206.9611053466797,204.24000549316406,206.9199981689453,3783015,AMZN
2025-05-29 16:30:00+00:00,206.41000366210938,206.96929931640625,205.92999267578125,205.9600067138672,2529457,AMZN
2025-05-29 17:30:00+00:00,204.52000427246094,206.55999755859375,204.3699951171875,206.4199981689453,3128967,AMZN
2025-05-29 18:30:00+00:00,205.2899932861328,205.61000061035156,204.51890563964844,204.51890563964844,3018733,AMZN
2025-05-29 19:30:00+00:00,205.68499755859375,206.22000122070312,205.1199951171875,205.27999877929688,3392764,AMZN
2025-05-30 13:30:00+00:00,205.07000732421875,205.2899932861328,203.47000122070312,204.77499389648438,5833125,AMZN
2025-05-30 14:30:00+00:00,204.6829071044922,205.17999267578125,204.17999267578125,205.0749969482422,2589933,AMZN
2025-05-30 15:30:00+00:00,202.80999755859375,204.8000030517578,202.6938018798828,204.66000366210938,3034689,AMZN
2025-05-30 16:30:00+00:00,202.6750030517578,202.94000244140625,201.6999969482422,202.77000427246094,3652424,AMZN
2025-05-30 17:30:00+00:00,203.875,204.02000427246094,202.52000427246094,202.67999267578125,2939149,AMZN
2025-05-30 18:30:00+00:00,204.89349365234375,205.07000732421875,203.72000122070312,203.88999938964844,4375650,AMZN
2025-05-30 19:30:00+00:00,204.66000366210938,205.99000549316406,204.2899932861328,204.89999389648438,7235799,AMZN
2025-06-02 13:30:00+00:00,204.32530212402344,206.21499633789062,202.67999267578125,204.97000122070312,7359141,AMZN
2025-06-02 14:30:00+00:00,205.0800018310547,205.5399932861328,204.01829528808594,204.30999755859375,3656581,AMZN
2025-06-02 15:30:00+00:00,205.22999572753906,205.4499969482422,204.77999877929688,205.08999633789062,2279897,AMZN
2025-06-02 16:30:00+00:00,205.7100067138672,206.1999969482422,205.1699981689453,205.22000122070312,2210202,AMZN
2025-06-02 17:30:00+00:00,206.18739318847656,206.4199981689453,205.4550018310547,205.6707000732422,2721501,AMZN
2025-06-02 18:30:00+00:00,206.83999633789062,206.9199981689453,205.1999969482422,206.19500732421875,3171525,AMZN
2025-06-02 19:30:00+00:00,206.7100067138672,206.99000549316406,206.30999755859375,206.83999633789062,3387119,AMZN
2025-06-03 13:30:00+00:00,207.68299865722656,208.9468994140625,206.3300018310547,207.10499572753906,7436692,AMZN
2025-06-03 14:30:00+00:00,207.00999450683594,207.83990478515625,206.53399658203125,207.66000366210938,4491987,AMZN
2025-06-03 15:30:00+00:00,207.47999572753906,207.58999633789062,206.58999633789062,207.0,2582264,AMZN
2025-06-03 16:30:00+00:00,207.67999267578125,207.9199981689453,207.35499572753906,207.49000549316406,2354991,AMZN
2025-06-03 17:30:00+00:00,206.34249877929688,207.7700958251953,205.89999389648438,207.67999267578125,2809375,AMZN
2025-06-03 18:30:00+00:00,205.65249633789062,206.4600067138672,205.22000122070312,206.3300018310547,4197122,AMZN
2025-06-03 19:30:00+00:00,205.77999877929688,206.1199951171875,205.02999877929688,205.63999938964844,3860010,AMZN
2025-06-04 13:30:00+00:00,206.19000244140625,207.24000549316406,205.17999267578125,206.52000427246094,6648970,AMZN
2025-06-04 14:30:00+00:00,205.97999572753906,206.32000732421875,205.5749969482422,206.19500732421875,3215901,AMZN
2025-06-04 15:30:00+00:00,206.47000122070312,206.74000549316406,205.82000732421875,205.97999572753906,2851978,AMZN
2025-06-04 16:30:00+00:00,207.56539916992188,207.75999450683594,206.1999969482422,206.4600067138672,2618190,AMZN
2025-06-04 17:30:00+00:00,207.843505859375,207.86000061035156,207.360107421875,207.55499267578125,2748882,AMZN
2025-06-04 18:30:00+00:00,207.7449951171875,208.17999267578125,207.6300048828125,207.83999633789062,2926554,AMZN
2025-06-04 19:30:00+00:00,207.24000549316406,207.88999938964844,206.88999938964844,207.74000549316406,4709221,AMZN
2025-06-05 13:30:00+00:00,209.80990600585938,211.39999389648438,208.0500030517578,209.5,13000260,AMZN
2025-06-05 14:30:00+00:00,212.55499267578125,212.80999755859375,208.0800018310547,209.8000030517578,8993431,AMZN
2025-06-05 15:30:00+00:00,210.9499969482422,212.6959991455078,210.57000732421875,212.5850067138672,5644218,AMZN
2025-06-05 16:30:00+00:00,210.8800048828125,211.11000061035156,209.0601043701172,210.9550018310547,3822940,AMZN
